5.683507891839404E8,1488829.2547801994
5.683508491839404E8,1488962.202059987
5.683509091839404E8,1489091.3686396126
5.683509691839404E8,1489216.7808051948
5.683510291839404E8,1489338.4641550784
5.683510891839404E8,1489456.4435843478
5.683511491839404E8,1489570.7432690081
5.683512091839404E8,1489681.3866489248
5.683512691839404E8,1489788.396411357
5.683513291839404E8,1489891.7944748527
5.683513891839404E8,1489991.6019722775
5.683514491839404E8,1490087.8392338706
5.683515091839404E8,1490180.5257701466
5.683515691839404E8,1490269.6802568794
5.683516291839404E8,1490355.320524243
5.683516891839404E8,1490437.4635462395
5.683517491839404E8,1490516.1254266535
5.683518091839404E8,1490591.3213837787
5.683518691839404E8,1490663.0657364868
5.683519291839404E8,1490731.3718927
5.683519891839404E8,1490796.252340561
5.683520491839404E8,0.0
5.683521091839404E8,0.0
5.683521691839404E8,0.0
5.683522291839404E8,0.0
5.683522891839404E8,0.0
5.683523491839404E8,0.0
5.683524091839404E8,0.0
5.683524691839404E8,0.0
5.683525291839404E8,0.0
5.683525891839404E8,0.0
5.683526491839404E8,0.0
5.683527091839404E8,0.0
5.683527691839404E8,0.0
5.683528291839404E8,0.0
5.683528891839404E8,0.0
5.683529491839404E8,0.0
5.683530091839404E8,0.0
5.683530691839404E8,0.0
5.683531291839404E8,0.0
5.683531891839404E8,0.0
5.683532491839404E8,0.0
5.683533091839404E8,0.0
5.683533691839404E8,0.0
5.683534291839404E8,0.0
5.683534891839404E8,0.0
5.683535491839404E8,0.0
5.683536091839404E8,0.0
5.683536691839404E8,0.0
5.683537291839404E8,0.0
5.683537891839404E8,0.0
5.683538491839404E8,0.0
5.683539091839404E8,0.0
5.683539691839404E8,0.0
5.683540291839404E8,0.0
5.683540891839404E8,0.0
5.683541491839404E8,0.0
5.683542091839404E8,0.0
5.683542691839404E8,0.0
5.683543291839404E8,0.0
5.683543891839404E8,0.0
5.683544491839404E8,0.0
5.683545091839404E8,1490454.5054827326
5.683545691839404E8,1490370.9428809902
5.683546291839404E8,1490283.6408150373
5.683546891839404E8,1490192.5772888814
5.683547491839404E8,1490097.729927058
5.683548091839404E8,1489999.075985517
5.683548691839404E8,1489896.592368395
5.683549291839404E8,1489790.2556441631
5.683549891839404E8,1489680.04205798
5.683550491839404E8,1489565.927547675
5.683551091839404E8,1489447.8877618066
5.683551691839404E8,1489325.898051208
5.683552291839404E8,1489199.933466217
5.683552891839404E8,1489069.9687640849
5.683553491839404E8,1488935.9784210185
5.683554091839404E8,1488797.9366438368
5.683554691839404E8,1488655.8173665414
5.683555291839404E8,1488509.5942451896
5.683555891839404E8,1488359.2406578085
5.683556491839404E8,1488204.7297004333
5.683557091839404E8,1488046.0341801636
5.683557691839404E8,1487883.126608091
5.683558291839404E8,1487715.9791916625
5.683558891839404E8,1487544.5638284334
5.683559491839404E8,1487368.8520963036
5.683560091839404E8,1487188.815240464
5.683560691839404E8,1487004.424159312
5.683561291839404E8,1486815.6493920658
5.683561891839404E8,1486622.4611056226
5.683562491839404E8,1486424.8290785064
5.683563091839404E8,1486222.722681661
5.683563691839404E8,1486016.1108633592
5.683564291839404E8,1485804.9621330511
5.683564891839404E8,1485589.2445396432
5.683565491839404E8,1485368.9256527643
5.683566091839404E8,1485143.972545629
5.683566691839404E8,1484914.3517750322
5.683567291839404E8,1484680.0293606983
5.683567891839404E8,1484440.9707655385
5.683568491839404E8,1484197.140875471
5.683569091839404E8,1483948.5039780925
5.683569691839404E8,1483695.0237419175
5.683570291839404E8,1483436.6631971067
5.683570891839404E8,1483173.384711662
5.683571491839404E8,1482905.149963508
5.683572091839404E8,1482631.9199198217
5.683572691839404E8,1482353.65481523
5.683573291839404E8,1482070.3141232564
5.683573891839404E8,1481781.8565299122
5.683574491839404E8,1481488.2399118606
5.683575091839404E8,1481189.421312996
5.683575691839404E8,1480885.3569178795
5.683576291839404E8,1480576.0020248457
5.683576891839404E8,1480261.311020804
5.683577491839404E8,1479941.2373544304
5.683578091839404E8,1479615.7335043622
5.683578691839404E8,1479284.7509457474
5.683579291839404E8,1478948.2401206626
5.683579891839404E8,1478606.1504106799
5.683580491839404E8,1478258.4301066876
5.683581091839404E8,1477905.0263764171
5.683581691839404E8,1477545.8852338009
5.683582291839404E8,1477180.9515100855
5.683582891839404E8,1476810.1688252187
5.683583491839404E8,1476433.4795564783
5.683584091839404E8,1476050.8248061321
5.683584691839404E8,1475662.1443730749
5.683585291839404E8,1475267.376724018
5.683585891839404E8,1474866.4589613536
5.683586491839404E8,1474459.3267939189
5.683587091839404E8,1474045.9145095868
5.683587691839404E8,0.0
5.683588291839404E8,0.0
5.683588891839404E8,0.0
5.683589491839404E8,0.0
5.683590091839404E8,0.0
5.683590691839404E8,0.0
5.683591291839404E8,0.0
5.683591891839404E8,0.0
5.683592491839404E8,0.0
5.683593091839404E8,0.0
5.683593691839404E8,0.0
5.683594291839404E8,0.0
5.683594891839404E8,0.0
5.683595491839404E8,0.0
5.683596091839404E8,0.0
5.683596691839404E8,0.0
5.683597291839404E8,0.0
5.683597891839404E8,0.0
5.683598491839404E8,0.0
5.683599091839404E8,0.0
5.683599691839404E8,0.0
5.683600291839404E8,0.0
5.683600891839404E8,0.0
5.683601491839404E8,0.0
5.683602091839404E8,0.0
5.683602691839404E8,0.0
5.683603291839404E8,0.0
5.683603891839404E8,0.0
5.683604491839404E8,0.0
5.683605091839404E8,0.0
5.683605691839404E8,0.0
5.683606291839404E8,0.0
5.683606891839404E8,0.0
5.683607491839404E8,0.0
5.683608091839404E8,0.0
5.683608691839404E8,0.0
5.683609291839404E8,0.0
5.683609891839404E8,0.0
5.683610491839404E8,0.0
5.683611091839404E8,0.0
5.683611691839404E8,0.0
5.683612291839404E8,1474205.2738681703
5.683612891839404E8,1475110.11215286
5.683613491839404E8,1476002.490404522
5.683614091839404E8,1476882.5619730446
5.683614691839404E8,1477750.4773056442
5.683615291839404E8,1478606.384038228
5.683615891839404E8,1479450.4270851745
5.683616491839404E8,1480282.7487267957
5.683617091839404E8,1481103.4886923537
5.683617691839404E8,1481912.7842402814
5.683618291839404E8,1482710.770241674
5.683618891839404E8,1483497.5792589828
5.683619491839404E8,1484273.3416176888
5.683620091839404E8,1485038.1854702898
5.683620691839404E8,1485792.2368650758
5.683621291839404E8,1486535.6198116795
5.683621891839404E8,1487268.4563423311
5.683622491839404E8,1487990.866569662
5.683623091839404E8,1488702.968738382
5.683623691839404E8,1489404.8792808962
5.683624291839404E8,1490096.7128661464
5.683624891839404E8,1490778.5824407912
5.683625491839404E8,1491450.599274378
5.683626091839404E8,1492112.8730046516
5.683626691839404E8,1492765.5116773755
5.683627291839404E8,1493408.6217853278
5.683627891839404E8,1494042.308306056
5.683628491839404E8,1494666.6747391927
5.683629091839404E8,1495281.8231377606
5.683629691839404E8,1495887.854134089
5.683630291839404E8,1496484.8669647414
5.683630891839404E8,1497072.959499005
5.683631491839404E8,1497652.228267303
5.683632091839404E8,1498222.768485993
5.683632691839404E8,1498784.674080505
5.683633291839404E8,1499338.0377082184
5.683633891839404E8,1499882.950780118
5.683634491839404E8,1500419.5034811443
5.683635091839404E8,1500947.7847906563
5.683635691839404E8,1501467.8825030217
5.683636291839404E8,1501979.8832470428
5.683636891839404E8,1502483.8725054527
5.683637491839404E8,1502979.9346327817
5.683638091839404E8,1503468.1528659726
5.683638691839404E8,1503948.609336102
5.683639291839404E8,1504421.385084679
5.683639891839404E8,1504886.560075755
5.683640491839404E8,1505344.2132064519
5.683641091839404E8,1505794.4223204332
5.683641691839404E8,1506237.2642196075
5.683642291839404E8,1506672.8146724827
5.683642891839404E8,1507101.148421939
5.683643491839404E8,1507522.3391949479
5.683644091839404E8,1507936.4597101936
5.683644691839404E8,1508343.5816840243
5.683645291839404E8,1508743.7758351213
5.683645891839404E8,1509137.1118911789
5.683646491839404E8,1509523.658594077
5.683647091839404E8,1509903.4837038096
5.683647691839404E8,1510276.6540040374
5.683648291839404E8,1510643.2353076565
5.683648891839404E8,1511003.2924613946
5.683649491839404E8,1511356.8893503526
5.683650091839404E8,1511704.08890183
5.683650691839404E8,1512044.9530865196
5.683651291839404E8,1512379.542923238
5.683651891839404E8,1512707.9184863102
5.683652491839404E8,1513030.138911809
5.683653091839404E8,1513346.2624034393
5.683653691839404E8,1513656.3462368094
5.683654291839404E8,1513960.446764726
5.683654891839404E8,0.0
5.683655491839404E8,0.0
5.683656091839404E8,0.0
5.683656691839404E8,0.0
5.683657291839404E8,0.0
5.683657891839404E8,0.0
5.683658491839404E8,0.0
5.683659091839404E8,0.0
5.683659691839404E8,0.0
5.683660291839404E8,0.0
5.683660891839404E8,0.0
5.683661491839404E8,0.0
5.683662091839404E8,0.0
5.683662691839404E8,0.0
5.683663291839404E8,0.0
5.683663891839404E8,0.0
5.683664491839404E8,0.0
5.683665091839404E8,0.0
5.683665691839404E8,0.0
5.683666291839404E8,0.0
5.683666891839404E8,0.0
5.683667491839404E8,0.0
5.683668091839404E8,0.0
5.683668691839404E8,0.0
5.683669291839404E8,0.0
5.683669891839404E8,0.0
5.683670491839404E8,0.0
5.683671091839404E8,0.0
5.683671691839404E8,0.0
5.683672291839404E8,0.0
5.683672891839404E8,0.0
5.683673491839404E8,0.0
5.683674091839404E8,0.0
5.683674691839404E8,0.0
5.683675291839404E8,0.0
5.683675891839404E8,0.0
5.683676491839404E8,0.0
5.683677091839404E8,0.0
5.683677691839404E8,0.0
5.683678291839404E8,0.0
5.683678891839404E8,0.0
5.683679491839404E8,1521959.6176735107
5.683680091839404E8,1522049.411146345
5.683680691839404E8,1522135.0770364383
5.683681291839404E8,1522216.6531559897
5.683681891839404E8,1522294.1776214328
5.683682491839404E8,1522367.6888837263
5.683683091839404E8,1522437.2257590364
5.683683691839404E8,1522502.827455782
5.683684291839404E8,1522564.5335976847
5.683684891839404E8,1522622.3842473612
5.683685491839404E8,1522676.4199244017
5.683686091839404E8,1522726.6816368655
5.683686691839404E8,1522773.2109357398
5.683687291839404E8,1522816.049938351
5.683687891839404E8,1522855.2413172096
5.683688491839404E8,1522890.8283103798
5.683689091839404E8,1522922.8547489734
5.683689691839404E8,1522951.3650729116
5.683690291839404E8,1522976.4043384253
5.683690891839404E8,1522998.018227755
5.683691491839404E8,1523016.2530657437
5.683692091839404E8,1523031.1558457674
5.683692691839404E8,1523042.7742398013
5.683693291839404E8,1523051.1565877164
5.683693891839404E8,1523056.3518961244
5.683694491839404E8,1523058.409848164
5.683695091839404E8,1523057.380812349
5.683695691839404E8,1523053.315847628
5.683696291839404E8,1523046.2667064888
5.683696891839404E8,1523036.2858347683
5.683697491839404E8,1523023.4263712438
5.683698091839404E8,1523007.7421477276
5.683698691839404E8,1522989.2876888444
5.683699291839404E8,1522968.118210422
5.683699891839404E8,1522944.2896182374
5.683700491839404E8,1522917.8585054686
5.683701091839404E8,1522888.8821495424
5.683701691839404E8,1522857.4185081848
5.683702291839404E8,1522823.526214788
5.683702891839404E8,1522787.2645758505
5.683703491839404E8,1522748.6935698725
5.683704091839404E8,1522707.8738450191
5.683704691839404E8,1522664.8667123255
5.683705291839404E8,1522619.7341362103
5.683705891839404E8,1522572.538725894
5.683706491839404E8,1522523.3437271134
5.683707091839404E8,1522472.2130126327
5.683707691839404E8,1522419.2110750827
5.683708291839404E8,1522364.4030208632
5.683708891839404E8,1522307.8545585214
5.683709491839404E8,1522249.6319809533
5.683710091839404E8,1522189.8021506823
5.683710691839404E8,1522128.432488486
5.683711291839404E8,1522065.5909585515
5.683711891839404E8,1522001.3460486014
5.683712491839404E8,1521935.7667506777
5.683713091839404E8,1521868.9225464244
5.683713691839404E8,1521800.883390985
5.683714291839404E8,1521731.7196923175
5.683714891839404E8,1521661.502288362
5.683715491839404E8,1521590.3024212494
5.683716091839404E8,1521518.1917103864
5.683716691839404E8,1521445.2421277864
5.683717291839404E8,1521371.5259731647
5.683717891839404E8,1521297.1158459384
5.683718491839404E8,1521222.0846155516
5.683719091839404E8,1521146.5053908892
5.683719691839404E8,1521070.451488716
5.683720291839404E8,1520993.996401959
5.683720891839404E8,1520917.2137660796
5.683721491839404E8,1520840.1773251079
5.683722091839404E8,0.0
5.683722691839404E8,0.0
5.683723291839404E8,0.0
5.683723891839404E8,0.0
5.683724491839404E8,0.0
5.683725091839404E8,0.0
5.683725691839404E8,0.0
5.683726291839404E8,0.0
5.683726891839404E8,0.0
5.683727491839404E8,0.0
5.683728091839404E8,0.0
5.683728691839404E8,0.0
5.683729291839404E8,0.0
5.683729891839404E8,0.0
5.683730491839404E8,0.0
5.683731091839404E8,0.0
5.683731691839404E8,0.0
5.683732291839404E8,0.0
5.683732891839404E8,0.0
5.683733491839404E8,0.0
5.683734091839404E8,0.0
5.683734691839404E8,0.0
5.683735291839404E8,0.0
5.683735891839404E8,0.0
5.683736491839404E8,0.0
5.683737091839404E8,0.0
5.683737691839404E8,0.0
5.683738291839404E8,0.0
5.683738891839404E8,0.0
5.683739491839404E8,0.0
5.683740091839404E8,0.0
5.683740691839404E8,0.0
5.683741291839404E8,0.0
5.683741891839404E8,0.0
5.683742491839404E8,0.0
5.683743091839404E8,0.0
5.683743691839404E8,0.0
5.683744291839404E8,0.0
5.683744891839404E8,0.0
5.683745491839404E8,0.0
5.683746091839404E8,0.0
5.683746691839404E8,1518310.9710540078
5.683747291839404E8,1518287.2486378537
5.683747891839404E8,1518265.9335736188
5.683748491839404E8,1518247.0542425234
5.683749091839404E8,1518230.6367598008
5.683749691839404E8,1518216.7049363237
5.683750291839404E8,1518205.2802448506
5.683750891839404E8,1518196.3817899805
5.683751491839404E8,1518190.026281064
5.683752091839404E8,1518186.228008091
5.683752691839404E8,1518184.9988210264
5.683753291839404E8,1518186.3481130747
5.683753891839404E8,1518190.2828071904
5.683754491839404E8,1518196.80734246
5.683755091839404E8,1518205.923664809
5.683755691839404E8,1518217.6312316563
5.683756291839404E8,1518231.9270218327
5.683756891839404E8,1518248.8055392855
5.683757491839404E8,1518268.2588163607
5.683758091839404E8,1518290.2764261453
5.683758691839404E8,1518314.8455033174
5.683759291839404E8,1518341.95076708
5.683759891839404E8,1518371.574545053
5.683760491839404E8,1518403.6968021428
5.683761091839404E8,1518438.2951742366
5.683761691839404E8,1518475.3450031509
5.683762291839404E8,1518514.8193758875
5.683762891839404E8,1518556.6891676742
5.683763491839404E8,1518600.923089985
5.683764091839404E8,1518647.4877400324
5.683764691839404E8,1518696.3476517182
5.683765291839404E8,1518747.4653504349
5.683765891839404E8,1518800.8014098678
5.683766491839404E8,1518856.3145108633
5.683767091839404E8,1518913.9615026843
5.683767691839404E8,1518973.6974659616
5.683768291839404E8,1519035.4757778898
5.683768891839404E8,1519099.2481773994
5.683769491839404E8,1519164.9648311974
5.683770091839404E8,1519232.574399433
5.683770691839404E8,1519302.0241044404
5.683771291839404E8,1519373.2598037738
5.683771891839404E8,1519446.2260571735
5.683772491839404E8,1519520.8661933604
5.683773091839404E8,1519597.1223766492
5.683773691839404E8,1519674.9356724932
5.683774291839404E8,1519754.2461136002
5.683774891839404E8,1519834.9927654862
5.683775491839404E8,1519917.113790576
5.683776091839404E8,1520000.5465100443
5.683776691839404E8,1520085.2274619823
5.683777291839404E8,1520171.0924586738
5.683777891839404E8,1520258.0766420076
5.683778491839404E8,1520346.114538798
5.683779091839404E8,1520435.1401145589
5.683779691839404E8,1520525.086823994
5.683780291839404E8,1520615.8876571527
5.683780891839404E8,1520707.4751858877
5.683781491839404E8,1520799.7816091068
5.683782091839404E8,1520892.7387937605
5.683782691839404E8,1520986.2783126493
5.683783291839404E8,1521080.331480156
5.683783891839404E8,1521174.8293864059
5.683784491839404E8,1521269.7029296628
5.683785091839404E8,1521364.8828465163
5.683785691839404E8,1521460.299740614
5.683786291839404E8,1521555.8841101648
5.683786891839404E8,1521651.5663726188
5.683787491839404E8,1521747.2768878436
5.683788091839404E8,1521842.94597937
5.683788691839404E8,1521938.5039546348
5.683789291839404E8,0.0
5.683789891839404E8,0.0
5.683790491839404E8,0.0
5.683791091839404E8,0.0
5.683791691839404E8,0.0
5.683792291839404E8,0.0
5.683792891839404E8,0.0
5.683793491839404E8,0.0
5.683794091839404E8,0.0
5.683794691839404E8,0.0
5.683795291839404E8,0.0
5.683795891839404E8,0.0
5.683796491839404E8,0.0
5.683797091839404E8,0.0
5.683797691839404E8,0.0
5.683798291839404E8,0.0
5.683798891839404E8,0.0
5.683799491839404E8,0.0
5.683800091839404E8,0.0
5.683800691839404E8,0.0
5.683801291839404E8,0.0
5.683801891839404E8,0.0
5.683802491839404E8,0.0
5.683803091839404E8,0.0
5.683803691839404E8,0.0
5.683804291839404E8,0.0
5.683804891839404E8,0.0
5.683805491839404E8,0.0
5.683806091839404E8,0.0
5.683806691839404E8,0.0
5.683807291839404E8,0.0
5.683807891839404E8,0.0
5.683808491839404E8,0.0
5.683809091839404E8,0.0
5.683809691839404E8,0.0
5.683810291839404E8,0.0
5.683810891839404E8,0.0
5.683811491839404E8,0.0
5.683812091839404E8,0.0
5.683812691839404E8,0.0
5.683813291839404E8,0.0
5.683813891839404E8,0.0
5.683814491839404E8,1524976.4140786948
5.683815091839404E8,1525000.7579514887
5.683815691839404E8,1525022.0959212321
5.683816291839404E8,1525040.3740454612
5.683816891839404E8,1525055.5390037557
5.683817491839404E8,1525067.5381040848
5.683818091839404E8,1525076.3192878165
5.683818691839404E8,1525081.83112996
5.683819291839404E8,1525084.022837788
5.683819891839404E8,1525082.8442520967
5.683820491839404E8,1525078.2458466326
5.683821091839404E8,1525070.1787203508
5.683821691839404E8,1525058.594594468
5.683822291839404E8,1525043.4458105303
5.683822891839404E8,1525024.6853217003
5.683823491839404E8,1525002.2666799773
5.683824091839404E8,1524976.1440226387
5.683824691839404E8,1524946.2720615696
5.683825291839404E8,1524912.6060711076
5.683825891839404E8,1524875.1018731648
5.683826491839404E8,1524833.7158205593
5.683827091839404E8,1524788.404779538
5.683827691839404E8,1524739.1261106087
5.683828291839404E8,1524685.8376489535
5.683828891839404E8,1524628.4976820394
5.683829491839404E8,1524567.064926321
5.683830091839404E8,1524501.498506667
5.683830691839404E8,1524431.7579367862
5.683831291839404E8,1524357.8030936585
5.683831891839404E8,1524279.5941892022
5.683832491839404E8,1524197.0917442685
5.683833091839404E8,1524110.2565638633
5.683833691839404E8,1524019.0497115708
5.683834291839404E8,1523923.4324818065
5.683834891839404E8,1523823.3663735755
5.683835491839404E8,1523718.8130660558
5.683836091839404E8,1523609.7343894169
5.683836691839404E8,1523496.0922963226
5.683837291839404E8,1523377.848833828
5.683837891839404E8,1523254.9661107862
5.683838491839404E8,1523127.4062711538
5.683839091839404E8,1522995.1314672756
5.683839691839404E8,1522858.1038312498
5.683840291839404E8,1522716.2854452191
5.683840891839404E8,1522569.638310416
5.683841491839404E8,1522418.1243174786
5.683842091839404E8,1522261.7052164974
5.683842691839404E8,1522100.342586937
5.683843291839404E8,1521933.9978085225
5.683843891839404E8,1521762.6320311911
5.683844491839404E8,1521586.2061435194
5.683845091839404E8,1521404.6807398538
5.683845691839404E8,1521218.016087947
5.683846291839404E8,1521026.172099813
5.683846891839404E8,1520829.1083002372
5.683847491839404E8,1520626.7837949512
5.683848091839404E8,1520419.15723941
5.683848691839404E8,1520206.1868056513
5.683849291839404E8,1519987.8301491926
5.683849891839404E8,1519764.044377503
5.683850491839404E8,1519534.7860194885
5.683851091839404E8,1519300.010993843
5.683851691839404E8,1519059.6745764422
5.683852291839404E8,1518813.7313677967
5.683852891839404E8,1518562.1352619715
5.683853491839404E8,1518304.8394156406
5.683854091839404E8,1518041.7962173445
5.683854691839404E8,1517772.9572574862
5.683855291839404E8,1517498.2732984892
5.683855891839404E8,1517217.6942462372
5.683856491839404E8,1516931.169123558
5.683857091839404E8,0.0
5.683857691839404E8,0.0
5.683858291839404E8,0.0
5.683858891839404E8,0.0
5.683859491839404E8,0.0
5.683860091839404E8,0.0
5.683860691839404E8,0.0
5.683861291839404E8,0.0
5.683861891839404E8,0.0
5.683862491839404E8,0.0
5.683863091839404E8,0.0
5.683863691839404E8,0.0
5.683864291839404E8,0.0
5.683864891839404E8,0.0
5.683865491839404E8,0.0
5.683866091839404E8,0.0
5.683866691839404E8,0.0
5.683867291839404E8,0.0
5.683867891839404E8,0.0
5.683868491839404E8,0.0
5.683869091839404E8,0.0
5.683869691839404E8,0.0
5.683870291839404E8,0.0
5.683870891839404E8,0.0
5.683871491839404E8,0.0
5.683872091839404E8,0.0
5.683872691839404E8,0.0
5.683873291839404E8,0.0
5.683873891839404E8,0.0
5.683874491839404E8,0.0
5.683875091839404E8,0.0
5.683875691839404E8,0.0
5.683876291839404E8,0.0
5.683876891839404E8,0.0
5.683877491839404E8,0.0
5.683878091839404E8,0.0
5.683878691839404E8,0.0
5.683879291839404E8,0.0
5.683879891839404E8,0.0
5.683880491839404E8,0.0
5.683881091839404E8,0.0
5.683881691839404E8,1498694.0038302494
5.683882291839404E8,1498088.025507018
5.683882891839404E8,1497472.7274068415
5.683883491839404E8,1496848.0032058451
5.683884091839404E8,1496213.7450411618
5.683884691839404E8,1495569.8434836622
5.683885291839404E8,1494916.1875081633
5.683885891839404E8,1494252.6644607203
5.683886491839404E8,1493579.160023592
5.683887091839404E8,1492895.5581799278
5.683887691839404E8,1492201.7411762115
5.683888291839404E8,1491497.5894803205
5.683888891839404E8,1490782.9817360332
5.683889491839404E8,1490057.7947162294
5.683890091839404E8,1489321.903275257
5.683890691839404E8,1488575.1802964811
5.683891291839404E8,1487817.4966312773
5.683891891839404E8,1487048.7210384056
5.683892491839404E8,1486268.7201243096
5.683893091839404E8,1485477.358277959
5.683893691839404E8,1484674.4976026742
5.683894291839404E8,1483859.997848625
5.683894891839404E8,1483033.7163429405
5.683895491839404E8,1482195.507916365
5.683896091839404E8,1481345.2248183198
5.683896691839404E8,1480482.7166284267
5.683897291839404E8,1479607.8301665823
5.683897891839404E8,1478720.409406803
5.683898491839404E8,1477820.295389004
5.683899091839404E8,1476907.3261251613
5.683899691839404E8,1475981.336500287
5.683900291839404E8,1475042.1581705122
5.683900891839404E8,1474089.6194582297
5.683901491839404E8,1473123.545245438
5.683902091839404E8,1472143.7568646944
5.683902691839404E8,1471150.071986219
5.683903291839404E8,1470142.3044988217
5.683903891839404E8,1469120.2643882756
5.683904491839404E8,1468083.7576141325
5.683905091839404E8,1467032.5859845409
5.683905691839404E8,1465966.5470262095
5.683906291839404E8,1464885.4338471128
5.683906891839404E8,1463789.0349973503
5.683907491839404E8,1462677.1343272077
5.683908091839404E8,1461549.5108382574
5.683908691839404E8,1460405.9385308453
5.683909291839404E8,1459246.1862488955
5.683909891839404E8,1458070.0175185648
5.683910491839404E8,1456877.190382582
5.683911091839404E8,1455667.457229566
5.683911691839404E8,1454440.564615431
5.683912291839404E8,1453196.2530784905
5.683912891839404E8,1451934.256949984
5.683913491839404E8,1450654.3041604003
5.683914091839404E8,1449356.1160400102
5.683914691839404E8,1448039.4071112825
5.683915291839404E8,1446703.8848759173
5.683915891839404E8,1445349.2495947615
5.683916491839404E8,1443975.1940590895
5.683917091839404E8,1442581.4033514624
5.683917691839404E8,1441167.5546001045
5.683918291839404E8,1439733.3167274413
5.683918891839404E8,1438278.3501904139
5.683919491839404E8,1436802.3067098537
5.683920091839404E8,1435304.828991395
5.683920691839404E8,1433785.55043574
5.683921291839404E8,1432244.0948385755
5.683921891839404E8,1430680.076082041
5.683922491839404E8,1429093.0978170496
5.683923091839404E8,1427482.7531334825
5.683923691839404E8,1425848.6242145852
5.683924291839404E8,0.0
5.683924891839404E8,0.0
5.683925491839404E8,0.0
5.683926091839404E8,0.0
5.683926691839404E8,0.0
5.683927291839404E8,0.0
5.683927891839404E8,0.0
5.683928491839404E8,0.0
5.683929091839404E8,0.0
5.683929691839404E8,0.0
5.683930291839404E8,0.0
5.683930891839404E8,0.0
5.683931491839404E8,0.0
5.683932091839404E8,0.0
5.683932691839404E8,0.0
5.683933291839404E8,0.0
5.683933891839404E8,0.0
5.683934491839404E8,0.0
5.683935091839404E8,0.0
5.683935691839404E8,0.0
5.683936291839404E8,0.0
5.683936891839404E8,0.0
5.683937491839404E8,0.0
5.683938091839404E8,0.0
5.683938691839404E8,0.0
5.683939291839404E8,0.0
5.683939891839404E8,0.0
5.683940491839404E8,0.0
5.683941091839404E8,0.0
5.683941691839404E8,0.0
5.683942291839404E8,0.0
5.683942891839404E8,0.0
5.683943491839404E8,0.0
5.683944091839404E8,0.0
5.683944691839404E8,0.0
5.683945291839404E8,0.0
5.683945891839404E8,0.0
5.683946491839404E8,0.0
5.683947091839404E8,0.0
5.683947691839404E8,0.0
5.683948291839404E8,0.0
5.683948891839404E8,1327918.597845647
5.683949491839404E8,1324626.1794776751
5.683950091839404E8,1321271.7132861936
5.683950691839404E8,1317853.511936799
5.683951291839404E8,1314369.8229449287
5.683951891839404E8,1310818.8253750121
5.683952491839404E8,1307198.6263326188
5.683953091839404E8,1303507.2572324174
5.683953691839404E8,1299742.66982644
5.683954291839404E8,1295902.7319740828
5.683954891839404E8,1291985.2231352478
5.683955491839404E8,1287987.829564873
5.683956091839404E8,1283908.1391876277
5.683956691839404E8,1279743.6361254626
5.683957291839404E8,1275491.694851978
5.683957891839404E8,1271149.5739430638
5.683958491839404E8,1266714.4093915562
5.683959091839404E8,1262183.2074514371
5.683959691839404E8,1257552.8369754814
5.683960291839404E8,1252820.0212007193
5.683960891839404E8,1247981.328935847
5.683961491839404E8,1243033.165099737
5.683962091839404E8,1237971.760557794
5.683962691839404E8,1232793.16119834
5.683963291839404E8,1227493.2161801835
5.683963891839404E8,1222067.5652762312
5.683964491839404E8,1216511.6252322001
5.683965091839404E8,1210820.5750527014
5.683965691839404E8,1204989.3401177628
5.683966291839404E8,1199012.5750228344
5.683966891839404E8,1192884.6450234142
5.683967491839404E8,1186599.6059527542
5.683968091839404E8,1180151.1824669023
5.683968691839404E8,1173532.7444564519
5.683969291839404E8,1166737.2814482455
5.683969891839404E8,1159757.3748019172
5.683970491839404E8,1152585.1674801311
5.683971091839404E8,1145212.3311479106
5.683971691839404E8,1137653.348381626
5.683972291839404E8,1143971.5926567959
5.683972891839404E8,1150130.761646243
5.683973491839404E8,1156136.8858174963
5.683974091839404E8,1161995.68505729
5.683974691839404E8,1167712.5884905432
5.683975291839404E8,1173292.7528169828
5.683975891839404E8,1178741.0792925823
5.683976491839404E8,1184062.2294704826
5.683977091839404E8,1189260.6397998072
5.683977691839404E8,1194340.5351756609
5.683978291839404E8,1199305.9415278048
5.683978891839404E8,1204160.6975264775
5.683979491839404E8,1208908.465475307
5.683980091839404E8,1213552.7414506979
5.683980691839404E8,1218096.8647484428
5.683981291839404E8,1222544.0266941923
5.683981891839404E8,1226897.2788659753
5.683982491839404E8,1231159.5407758725
5.683983091839404E8,1235333.6070467443
5.683983691839404E8,1239422.154121437
5.683984291839404E8,1243427.7465403469
5.683984891839404E8,1247352.8428206944
5.683985491839404E8,1251199.800964506
5.683986091839404E8,1254970.883621858
5.683986691839404E8,1258668.262938997
5.683987291839404E8,1262294.0251094536
5.683987891839404E8,1265850.1746483946
5.683988491839404E8,1269338.6384105282
5.683989091839404E8,1272761.269370236
5.683989691839404E8,1276119.8501784017
5.683990291839404E8,1279416.0965135198
5.683990891839404E8,1282651.6602417042
5.683991491839404E8,0.0
5.683992091839404E8,0.0
5.683992691839404E8,0.0
5.683993291839404E8,0.0
5.683993891839404E8,0.0
5.683994491839404E8,0.0
5.683995091839404E8,0.0
5.683995691839404E8,0.0
5.683996291839404E8,0.0
5.683996891839404E8,0.0
5.683997491839404E8,0.0
5.683998091839404E8,0.0
5.683998691839404E8,0.0
5.683999291839404E8,0.0
5.683999891839404E8,0.0
5.684000491839404E8,0.0
5.684001091839404E8,0.0
5.684001691839404E8,0.0
